time,target_x,target_y,target_z,actual_x,actual_y,actual_z,error_x,error_y,error_z,error_norm,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6
81.62,0.5899079999999998,-0.501033,1.0000000012516979,0.5899838931304476,-0.5010744233909998,0.9951499966907875,-7.589313044786827e-05,4.142339099988401e-05,0.004850004560910337,0.004850775186031835,-0.0001857546596747519,0.41445924089194336,0.1539456259190231,0.08972677317039277,-0.0011585852370008013,0.019828505388599895
81.63,0.5899079999999998,-0.501033,1.0000000012516979,0.589983890744853,-0.5010744219117405,0.9951500347882202,-7.589074485325753e-05,4.142191174050236e-05,0.004849966463477684,0.004850737044695873,-0.00018579090635135873,0.4145316690718251,0.153972531657994,0.08974311700499185,-0.001158791766953288,0.019832014556403568
81.64,0.5899079999999998,-0.501033,1.0000000012516979,0.5899838883592752,-0.5010744204324918,0.9951500728853463,-7.588835927541115e-05,4.142043249188987e-05,0.0048499283663515635,0.004850698903667685,-0.00018582715300491737,0.4146040966699943,0.15399943718156264,0.08975946084056534,-0.001158998295585151,0.01983552370452437
81.65,0.5899079999999998,-0.501033,1.0000000012516979,0.5899838835881734,-0.5010744174740278,0.9951501490786838,-7.588358817367524e-05,4.141747402786056e-05,0.004849852173014035,0.004850622622529805,-0.00018586328437122956,0.4146734929971217,0.15402521997481222,0.08977580888325708,-0.0011591988851244897,0.019838931734934062
81.66,0.5899079999999998,-0.501033,1.0000000012516979,0.5899838812026489,-0.5010744159948118,0.9951501871748932,-7.588120264911957e-05,4.1415994811888623e-05,0.004849814076804626,0.004850584482422097,-0.0001858995309556435,0.41474591885024925,0.15405212485191852,0.08979215272122074,-0.0011594054104607223,0.0198424408240069
81.67,0.5899079999999998,-0.501033,1.0000000012516979,0.5899838788171416,-0.5010744145156073,0.9951502252707971,-7.587881714188338e-05,4.141451560735199e-05,0.00484977598090075,0.004850546342621177,-0.00018593577751700916,0.4148183441216837,0.15407902951356317,0.08980849655989227,-0.0011596119344763581,0.019845949893663804
81.68,0.5899079999999998,-0.501033,1.0000000012516979,0.5899838764316522,-0.5010744130364134,0.9951502633663958,-7.587643165241076e-05,4.141303641347349e-05,0.0048497378853020745,0.004850508203126712,-0.00018597202405532665,0.41489076881143006,0.1541059339596813,0.08982484039940493,-0.001159818457437877,0.019849458943371916
81.69,0.5899079999999998,-0.501033,1.0000000012516979,0.5899838716607256,-0.5010744100780582,0.9951503395566736,-7.587166072586804e-05,4.1410078058246036e-05,0.00484966169502421,0.004850431925061023,-0.0001860081553063977,0.41496016235201905,0.1541317157206623,0.08984118844603578,-0.001160019041440178,0.019852866878700783
81.7,0.5899079999999998,-0.501033,1.0000000012516979,0.5899838692752887,-0.5010744085988975,0.9951503776513556,-7.586927528890897e-05,4.140859889756321e-05,0.0048496236003422455,0.004850393786487032,-0.00018604440177557045,0.41503258529679665,0.15415861952027843,0.08985753228807175,-0.001160225560839693,0.019856375869495915
81.71,0.5899079999999998,-0.501033,1.0000000012516979,0.5899838668898695,-0.5010744071197473,0.9951504157457307,-7.586688986971346e-05,4.140711974731648e-05,0.004849585505967147,0.004850355648221159,-0.000186080648221695,0.41510500765990554,0.1541855231047084,0.08987387613068232,-0.0011604320791851178,0.019859884840742418
81.72,0.5899079999999998,-0.501033,1.0000000012516979,0.5899838645044678,-0.5010744056406078,0.9951504538398005,-7.586450446805948e-05,4.140564060783891e-05,0.004849547411897359,0.004850317510261849,-0.0001861168946447713,0.4151774294414172,0.1542124264734876,0.08989021997426722,-0.001160638596476479,0.019863393792440426
81.73,0.5899079999999998,-0.501033,1.0000000012516979,0.5899838597337166,-0.5010744026823627,0.9951505300270217,-7.585973371682098e-05,4.140268236274558e-05,0.004849471224676161,0.004850241235265367,-0.00018615302578060122,0.4152468201953897,0.15423820720211165,0.08990656802470377,-0.0011608391746754224,0.01986680163202511
81.74,0.5899079999999998,-0.501033,1.0000000012516979,0.5899838573483677,-0.5010744012032563,0.9951505681201742,-7.585734836790259e-05,4.140120325635266e-05,0.004849433131523639,0.004850203098227089,-0.00018618927213453283,0.41531924023200567,0.15426510992454906,0.08992291187067862,-0.0011610456884048595,0.01987031052467856
81.75,0.5899079999999998,-0.501033,1.0000000012516979,0.5899838549630358,-0.5010743997241603,0.9951506062130206,-7.585496303608164e-05,4.1399724160395834e-05,0.004849395038677207,0.004850164961496142,-0.00018622551846541623,0.41539165968697733,0.1542920124316094,0.08993925571749452,-0.0011612522010802599,0.019873819397917217
81.76,0.5899079999999998,-0.501033,1.0000000012516979,0.5899838525777219,-0.501074398245076,0.9951506443055615,-7.585257772213527e-05,4.139824507609635e-05,0.004849356946136307,0.004850126825071992,-0.0001862617647732514,0.4154640785603094,0.15431891472322787,0.08995559956501824,-0.0011614587124351432,0.01987732825107498
81.77,0.5899079999999998,-0.501033,1.0000000012516979,0.589983847807146,-0.5010743952869394,0.9951507204897259,-7.584780714620099e-05,4.139528693947181e-05,0.004849280761971997,0.0048500505531449255,-0.00018629789579384013,0.4155334665278536,0.15434469441940668,0.08997194761952682,-0.001161659285230622,0.019880735995318012
81.78,0.5899079999999998,-0.501033,1.0000000012516979,0.5899838454218846,-0.5010743938078878,0.9951507585813493,-7.58454218848792e-05,4.1393807887812883e-05,0.004849242670348586,0.004850012417642024,-0.00018633414203253062,0.415605883656363,0.15437159606471026,0.0899882914694404,-0.0011618657931569414,0.019884244789699378
81.79,0.5899079999999998,-0.501033,1.0000000012516979,0.5899838430366408,-0.5010743923288472,0.9951507966726678,-7.58430366409879e-05,4.139232884725619e-05,0.004849204579030042,0.004849974282445243,-0.00018637038824817286,0.41567830020325236,0.15439849749451257,0.090004635320195,-0.0011620722998959968,0.019887753564666513
81.8,0.5899079999999998,-0.501033,1.0000000012516979,0.5899838406514144,-0.5010743908498171,0.99515083476368,-7.584065141463814e-05,4.139084981713559e-05,0.004849166488017809,0.004849936147556022,-0.00018640663444076687,0.41575071616852655,0.15442539870894856,0.0900209791717906,-0.001162278805581042,0.019891262319686562
81.81,0.5899079999999998,-0.501033,1.0000000012516979,0.5899838358810139,-0.5010743878917899,0.9951509109447878,-7.583588101411909e-05,4.138789178997904e-05,0.004849090306910053,0.004849859878698047,-0.0001864427653461145,0.4158201013496975,0.15445117737286032,0.09003732723010453,-0.0011624793727067365,0.019894669968590788
81.82,0.5899079999999998,-0.501033,1.0000000012516979,0.5899838334958404,-0.5010743864127932,0.9951509490348829,-7.583349584061594e-05,4.138641279327615e-05,0.004849052216814975,0.004849821744729751,-0.0001864790114695638,0.4158925155702886,0.15447807794087517,0.0900536710840899,-0.001162685874830071,0.019898178664836175
81.83,0.5899079999999998,-0.501033,1.0000000012516979,0.5899838311106835,-0.501074384933807,0.9951509871246713,-7.583111068376613e-05,4.138493380700936e-05,0.004849014127026541,0.004849783611069334,-0.0001865152575699649,0.41596492920928396,0.15450497829359755,0.09007001493904951,-0.0011628923757661682,0.019901687341401412
81.84,0.5899079999999998,-0.501033,1.0000000012516979,0.589983828725545,-0.5010743834548318,0.9951510252141549,-7.582872554523501e-05,4.13834548318448e-05,0.004848976037542974,0.0048497454777150515,-0.00018655150364731775,0.41603734226668854,0.15453187843082944,0.09008635879458361,-0.0011630988756482822,0.01990519599815335
81.851,0.5899079999999998,-0.501033,1.0000000012516979,0.5899838239553201,-0.5010743804969132,0.9951511013922058,-7.582395532035324e-05,4.138049691326806e-05,0.004848899859492106,0.004849669211926498,-0.00017336898968962485,0.38868104361975386,0.14437072298036174,0.0841626490234624,-0.0010860721136734233,0.018596353168498135
81.86,0.5899079999999998,-0.501033,1.0000000012516979,0.5899838215702343,-0.5010743790179712,0.9951511394807726,-7.582157023455771e-05,4.137901797129917e-05,0.00484886177092525,0.004849631079492692,-0.00020278443571821722,0.4497083641910812,0.1670385767101117,0.09738111884228784,-0.0012579203214484792,0.021516405931096973
81.87,0.5899079999999998,-0.501033,1.0000000012516979,0.5899838191851658,-0.5010743775390396,0.9951511775690338,-7.581918516608166e-05,4.137753903965535e-05,0.0048488236826640385,0.004849592947365776,-0.00018666012643309715,0.4162515467660145,0.15461145485135208,0.09013539457357361,-0.0011637124290766682,0.019915620729887968
81.88,0.5899079999999998,-0.501033,1.0000000012516979,0.589983816800115,-0.5010743760601191,0.9951512156569882,-7.581680011525815e-05,4.137606011911377e-05,0.0048487855947096925,0.004849554815546982,-0.00018669637239520886,0.4163239569156711,0.15463835391149133,0.09015173843317925,-0.0011639189231560639,0.019919129288641098
81.89,0.5899079999999998,-0.501033,1.0000000012516979,0.5899838120300654,-0.5010743731023106,0.995151291831982,-7.58120300656806e-05,4.137310231067115e-05,0.004848709419715824,0.004849478552827969,-0.00018673250307007415,0.41639333652446053,0.15466413051107036,0.0901680864991034,-0.001164119479075922,0.019922536746742964
81.9,0.5899079999999998,-0.501033,1.0000000012516979,0.5899838096450667,-0.5010743716234224,0.9951513299190198,-7.580964506692656e-05,4.1371623422437054e-05,0.004848671332678078,0.0048494404219295234,-0.0001867687489630412,0.4164657449294467,0.15469102892490905,0.09018443036136509,-0.0011643259697270466,0.019926045246458357
81.91,0.5899079999999998,-0.501033,1.0000000012516979,0.589983807260085,-0.5010743701445468,0.9951513680057527,-7.580726008526995e-05,4.13701445468595e-05,0.0048486332459452,0.004849402291337206,-0.00018680499469970655,0.41653815275288586,0.15471792712327337,0.09020077422420121,-0.001164532459191014,0.019929553726627976
81.92,0.5899079999999998,-0.501033,1.0000000012516979,0.5899838048751219,-0.501074368665681,0.9951514060921798,-7.580487512215406e-05,4.136866568105191e-05,0.0048485951595180765,0.0048493641610519046,-0.0001868412405465505,0.4166105599947828,0.15474482510623172,0.09021711808787825,-0.0011647389474678245,0.01993306218711869
81.93,0.5899079999999998,-0.501033,1.0000000012516979,0.5899838001052489,-0.5010743657079807,0.995151482264116,-7.580010524910197e-05,4.1365707980745015e-05,0.0048485189875818735,0.0048492879014031,-0.0001868773712394014,0.4166799368176972,0.15477060067361184,0.09023346615774049,-0.001164939497851631,0.019936469549623772
81.94,0.5899079999999998,-0.501033,1.0000000012516979,0.5899837977203364,-0.5010743642291481,0.9951515203496253,-7.579772033661225e-05,4.136422914813309e-05,0.004848480902072572,0.004849249772039352,-0.00018691361688387388,0.4167523423149968,0.15479749801049641,0.09024981002407348,-0.001165145982700277,0.019939977951078408
81.95,0.5899079999999998,-0.501033,1.0000000012516979,0.5899837953354439,-0.5010743627503262,0.9951515584348305,-7.579533544410655e-05,4.136275032629033e-05,0.00484844281686736,0.004849211642980984,-0.00018694986263852485,0.4168247472308403,0.15482439513171575,0.09026615389084763,-0.0011653524663617926,0.019943486333121076
81.96,0.5899079999999998,-0.501033,1.0000000012516979,0.5899837929505684,-0.5010743612715147,0.995151596519728,-7.579295056858726e-05,4.1361271514772646e-05,0.004848404731969902,0.0048491735142316104,-0.00018698610837012764,0.41689715156523255,0.154851292037738,0.09028249775859588,-0.0011655589489694314,0.019946994695085672
81.97,0.5899079999999998,-0.501033,1.0000000012516979,0.589983788180869,-0.5010743583139251,0.9951516726886078,-7.578818086928507e-05,4.135831392515499e-05,0.004848328563090032,0.004849097257651661,-0.000187022238814484,0.4169665256021937,0.15487706657303077,0.09029884583239607,-0.0011657594935508661,0.019950401962396475
81.98,0.5899079999999998,-0.501033,1.0000000012516979,0.5899837857960463,-0.5010743568351457,0.9951517107725895,-7.578579604650137e-05,4.135683514572275e-05,0.004848290479108397,0.004849059129821867,-0.00018705848447694205,0.41703892819199495,0.15490396283287294,0.09031518970253369,-0.0011659659728636737,0.019953910265859683
